61.586,-69.898,-18.237,7,632
61.565,-70.338,-18.234,7,632
-7.9811,-12.504,-17.767,7,633
-7.9678,-12.492,-17.77,7,633
-7.9575,-12.478,-17.765,7,633
-7.9339,-12.518,-17.788,7,633
-7.9352,-12.576,-17.791,7,633
-7.9882,-12.622,-17.786,7,633
-7.9547,-12.609,-17.789,7,633
-7.9503,-12.592,-17.785,7,633
-7.9614,-12.601,-17.8,7,633
-7.9441,-12.63,-17.782,7,633
-7.9797,-12.64,-17.793,7,633
-7.9629,-12.603,-17.793,7,633
-7.9525,-12.619,-17.786,7,633
-7.9677,-12.591,-17.778,7,633
-8.1081,-12.343,-17.761,7,633
-8.7761,-12.808,-17.827,7,633
-7.6627,-15.204,-17.262,7,633
-2.1156,-17.923,-13.832,7,633
7.7034,-22.362,-9.4786,7,633
20.676,-31.508,-7.2462,7,633
34.989,-46.838,-8.3083,7,633
44.114,-62.021,-10.689,7,633
47.476,-71.823,-12.667,7,633
49.787,-77.233,-14.797,7,633
50.814,-79.033,-16.829,7,633
50.837,-77.574,-17.86,7,633
51.935,-74.973,-17.914,7,633
53.135,-74.072,-17.991,7,633
53.619,-74.519,-18.086,7,633
53.777,-74.945,-18.134,7,633
53.814,-75.857,-18.194,7,633
53.92,-77.321,-18.182,7,633
-10.046,-3.9203,-17.195,7,634
-10.051,-3.9587,-17.188,7,634
-10.082,-3.9307,-17.197,7,634
-10.056,-3.9484,-17.175,7,634
-10.066,-3.9535,-17.175,7,634
-10.084,-4.0027,-17.169,7,634
-10.084,-4.0032,-17.165,7,634
-10.118,-4.0019,-17.18,7,634
-10.102,-3.9747,-17.169,7,634
-10.117,-4.0093,-17.176,7,634
-10.117,-4.0166,-17.171,7,634
-10.106,-4.0032,-17.174,7,634
-10.122,-4.049,-17.163,7,634
-10.062,-4.0913,-17.135,7,634
-10.067,-4.1897,-17.159,7,634
-10.498,-5.0576,-17.328,7,634
-9.7315,-8.2409,-17.381,7,634
-5.7437,-12.44,-15.383,7,634
2.2106,-16.922,-10.984,7,634
13.731,-24.538,-8.095,7,634
27.674,-37.219,-8.3033,7,634
41.039,-54.783,-10.562,7,634
48.124,-68.127,-12.629,7,634
51.337,-74.508,-14.429,7,634
52.084,-77.901,-17.418,7,634
52.172,-76.415,-18.47,7,634
52.449,-72.289,-18.057,7,634
53.386,-70.569,-17.982,7,634
54.203,-70.676,-17.99,7,634
54.5,-71.539,-18.03,7,634
55.016,-72.721,-18.07,7,634
55.593,-74.492,-18.123,7,634
55.947,-76.22,-18.158,7,634
-9.794,-4.8068,-17.991,7,635
-9.8317,-4.8224,-18,7,635
-9.8293,-4.8489,-17.999,7,635
-9.8188,-4.8144,-18.001,7,635
-9.8253,-4.8376,-17.998,7,635
-9.8009,-4.8348,-17.992,7,635
-9.8374,-4.8473,-18,7,635
-9.8145,-4.817,-17.996,7,635
-9.8464,-4.8494,-17.989,7,635
-9.8594,-4.8779,-17.975,7,635
-9.8474,-4.874,-17.976,7,635
-9.8616,-4.8897,-17.987,7,635
-9.8376,-4.9051,-17.965,7,635
-9.8662,-4.8759,-17.963,7,635
-9.9687,-4.7271,-17.959,7,635
-10.287,-5.6414,-18.043,7,635
-7.4718,-8.4371,-17.381,7,635
0.65933,-12.175,-14.642,7,635
11.614,-19.232,-11.811,7,635
25.854,-32.669,-11.029,7,635
39.93,-49.5,-11.961,7,635
49.965,-64.978,-13.033,7,635
54.776,-76.167,-14.411,7,635
55.848,-83.486,-16.729,7,635
54.76,-85.385,-18.116,7,635
53.984,-83.25,-17.92,7,635
53.448,-80.779,-17.918,7,635
53.879,-79.041,-17.968,7,635
54.876,-78.669,-18.044,7,635
55.14,-79.032,-18.108,7,635
55.17,-79.304,-18.138,7,635
55.156,-79.551,-18.179,7,635
55.253,-79.777,-18.168,7,635
-7.7564,-9.5679,-17.64,7,636
-7.7337,-9.5826,-17.648,7,636
-7.7489,-9.5397,-17.646,7,636
-7.7809,-9.574,-17.641,7,636
-7.7658,-9.5583,-17.636,7,636
-7.7817,-9.587,-17.646,7,636
-7.7726,-9.5993,-17.64,7,636
-7.7713,-9.5759,-17.646,7,636
-7.7913,-9.5301,-17.65,7,636
-7.7743,-9.5677,-17.643,7,636
-7.8042,-9.5979,-17.638,7,636
-7.7872,-9.5521,-17.636,7,636
-7.786,-9.5816,-17.652,7,636
-7.8167,-9.6071,-17.643,7,636
-7.9406,-9.8585,-17.686,7,636
-8.5996,-10.621,-17.755,7,636
-9.0507,-12.871,-17.868,7,636
-6.2809,-16.723,-16.904,7,636
0.81564,-20.006,-13.301,7,636
11.945,-25.359,-9.9437,7,636
25.556,-35.533,-9.4996,7,636
37.977,-48.523,-11.01,7,636
46.53,-60.629,-12.628,7,636
51.28,-69.329,-14.384,7,636
53.469,-74.968,-16.679,7,636
54.344,-76.989,-17.919,7,636
55.552,-76.584,-17.937,7,636
56.882,-76.022,-17.916,7,636
57.686,-76.22,-17.954,7,636
57.924,-76.918,-18.029,7,636
-12.453,-10.196,-18.135,7,637
-12.451,-10.212,-18.134,7,637
-12.458,-10.196,-18.122,7,637
-12.475,-10.226,-18.133,7,637
-12.442,-10.199,-18.127,7,637
-12.469,-10.253,-18.127,7,637
-12.467,-10.252,-18.125,7,637
-12.457,-10.246,-18.111,7,637
-12.481,-10.235,-18.126,7,637
-12.467,-10.251,-18.109,7,637
-12.478,-10.257,-18.12,7,637
-12.504,-10.286,-18.12,7,637
-12.484,-10.275,-18.124,7,637
-12.51,-10.213,-18.114,7,637
-12.569,-9.9709,-18.124,7,637
-12.18,-10.937,-18.103,7,637
-7.607,-13.759,-17.356,7,637
1.0126,-17.001,-14.037,7,637
11.819,-22.974,-10.594,7,637
23.629,-33.589,-10.044,7,637
35.628,-49.483,-12.719,7,637
44.747,-64.956,-15.748,7,637
50.188,-74.872,-17.5,7,637
53.23,-78.749,-18.372,7,637
54.603,-78.101,-18.135,7,637
55.424,-77.159,-18.006,7,637
56.412,-76.972,-18.029,7,637
57.003,-77.369,-18.054,7,637
57.086,-77.799,-18.117,7,637
57.148,-78.224,-18.15,7,637
57.11,-79.328,-18.201,7,637
-9.5611,-10.987,-17.971,7,638
-9.6632,-11.271,-17.978,7,638
-9.7725,-11.507,-17.982,7,638
-9.812,-11.699,-17.977,7,638
-9.87,-11.743,-17.989,7,638
-9.8536,-11.725,-17.971,7,638
-9.8755,-11.754,-17.986,7,638
-9.9021,-11.765,-17.988,7,638
-9.8562,-11.773,-17.986,7,638
-9.8818,-11.758,-17.989,7,638
-9.8815,-11.728,-17.972,7,638
-9.8773,-11.767,-17.976,7,638
-9.8721,-11.755,-17.978,7,638
-9.832,-11.698,-17.966,7,638
-10.002,-11.64,-17.98,7,638
-9.8325,-12.618,-18.036,7,638
-6.0396,-15.634,-17.567,7,638
1.8249,-19.395,-14.948,7,638
12.601,-25.978,-11.846,7,638
24.534,-37.162,-11.116,7,638
36.743,-52.291,-12.281,7,638
45.052,-64.873,-13.446,7,638
49.105,-71.532,-14.203,7,638
51.462,-75.934,-16.052,7,638
52.091,-78.073,-17.92,7,638
53.113,-77.231,-17.953,7,638
54.318,-76.434,-17.936,7,638
55.306,-76.283,-17.987,7,638
55.741,-76.741,-18.035,7,638
55.93,-77.28,-18.118,7,638
56.061,-77.637,-18.17,7,638
56.23,-77.975,-18.185,7,638
-15.457,-9.2589,-16.863,7,639
-15.459,-9.2597,-16.869,7,639
-15.503,-9.3324,-16.885,7,639
-15.529,-9.3833,-16.878,7,639
-15.545,-9.4327,-16.883,7,639
-15.501,-9.3708,-16.871,7,639
-15.535,-9.3332,-16.876,7,639
-15.566,-9.315,-16.885,7,639
-15.545,-9.2459,-16.88,7,639
-15.58,-9.2714,-16.868,7,639
-15.58,-9.2694,-16.865,7,639
-15.58,-9.2507,-16.869,7,639
-15.627,-9.311,-16.863,7,639
-15.875,-9.5024,-16.866,7,639
-16.387,-9.6575,-16.88,7,639
-16.001,-10.592,-16.98,7,639
-12.069,-13.229,-17.04,7,639
-1.6536,-17.606,-15.812,7,639
12.163,-23.323,-13.173,7,639
26.678,-32.436,-12.506,7,639
39.281,-43.229,-13.243,7,639
46.738,-52.715,-14.788,7,639
50.263,-60.321,-16.984,7,639
51.729,-63.757,-18.158,7,639
52.593,-64.577,-18.112,7,639
53.438,-64.411,-18.079,7,639
53.919,-64.243,-18.046,7,639
54.187,-64.984,-18.027,7,639
54.527,-66.463,-18.062,7,639
-10.805,-4.4922,-17.625,7,640
-10.815,-4.504,-17.615,7,640
-10.824,-4.5345,-17.641,7,640
-10.835,-4.513,-17.612,7,640
-10.83,-4.5332,-17.609,7,640
-10.83,-4.5043,-17.623,7,640
-10.836,-4.4803,-17.62,7,640
-10.841,-4.5185,-17.619,7,640
-10.836,-4.5323,-17.608,7,640
-10.846,-4.5574,-17.627,7,640
-10.835,-4.5384,-17.618,7,640
-10.849,-4.5386,-17.609,7,640
-10.85,-4.5677,-17.613,7,640
-10.831,-4.5537,-17.608,7,640
-10.835,-4.6529,-17.624,7,640
-11.368,-5.4703,-17.676,7,640
-10.998,-8.2248,-17.689,7,640
-7.2621,-12.05,-16.404,7,640
0.44185,-16.812,-13.506,7,640
10.018,-24.594,-11.538,7,640
19.37,-34.619,-10.413,7,640
28.279,-45.499,-9.2427,7,640
35.357,-54.972,-8.6856,7,640
41.249,-63.441,-8.946,7,640
46.03,-70.319,-9.9444,7,640
49.533,-74.639,-11.194,7,640
53.054,-77.138,-12.711,7,640
56.135,-78.096,-14.402,7,640
57.642,-78.461,-16.911,7,640
57.589,-77.3,-18.042,7,640
57.464,-76.301,-17.996,7,640
57.512,-76.809,-18.043,7,640
57.501,-77.299,-18.083,7,640
57.508,-77.433,-18.101,7,640
57.48,-77.511,-18.108,7,640
-14.095,-10.297,-18.009,7,641
-14.066,-10.318,-18.008,7,641
-14.091,-10.319,-18.026,7,641
-14.082,-10.303,-18.013,7,641
-14.09,-10.297,-18.01,7,641
-14.076,-10.31,-18.018,7,641
-14.063,-10.282,-18.008,7,641
-14.099,-10.298,-18.023,7,641
-14.073,-10.296,-18.007,7,641
-14.07,-10.329,-18.008,7,641
-14.092,-10.29,-18.013,7,641
-14.08,-10.3,-18.015,7,641
-14.086,-10.363,-18.014,7,641
-14.065,-10.329,-18.003,7,641
-14.215,-10.476,-17.998,7,641
-14.744,-11.234,-18.012,7,641
-13.921,-12.855,-17.556,7,641
-9.4553,-15.189,-15.88,7,641
-0.95109,-18.404,-13.317,7,641
10.646,-25.065,-12.04,7,641
23.494,-36.762,-13.412,7,641
33.849,-50.75,-16.113,7,641
40.802,-62.773,-17.759,7,641
45.69,-70.278,-18.351,7,641
49.128,-73.549,-18.325,7,641
51.174,-74.455,-18.135,7,641
52.032,-74.83,-18.006,7,641
52.211,-75.382,-17.971,7,641
52.396,-75.929,-17.995,7,641
52.699,-76.696,-18.017,7,641
53.108,-77.842,-18.036,7,641
-8.8756,-10.269,-17.758,7,642
-8.8704,-10.291,-17.767,7,642
-8.8913,-10.278,-17.762,7,642
-8.869,-10.252,-17.765,7,642
-8.8992,-10.259,-17.776,7,642
-8.8935,-10.242,-17.769,7,642
-8.8947,-10.205,-17.777,7,642
-8.922,-10.256,-17.777,7,642
-8.8845,-10.201,-17.784,7,642
-8.895,-10.171,-17.789,7,642
-8.8907,-10.194,-17.789,7,642
-8.8729,-10.19,-17.783,7,642
-8.8758,-10.18,-17.796,7,642
-8.8442,-10.211,-17.784,7,642
-8.8844,-10.227,-17.755,7,642
-9.4533,-10.987,-17.792,7,642
-9.142,-13.377,-17.601,7,642
-4.8494,-16.522,-15.602,7,642
3.5666,-21.049,-12.811,7,642
14.916,-29.487,-11.768,7,642
27.687,-42.276,-12.563,7,642
37.047,-53.884,-12.825,7,642
42.876,-62.812,-12.892,7,642
46.327,-69.684,-14.014,7,642
47.737,-73.849,-15.63,7,642
47.981,-75.65,-17.256,7,642
48.42,-75.657,-18.159,7,642
50.027,-74.639,-17.986,7,642
51.367,-74.503,-17.89,7,642
51.794,-75.171,-17.957,7,642
52.359,-76.887,-18.006,7,642
53.058,-78.915,-18.065,7,642
53.505,-80.445,-18.071,7,642
-6.6758,-2.4281,-17.857,7,643
-6.6708,-2.4239,-17.849,7,643
-6.7125,-2.4676,-17.857,7,643
-6.677,-2.4287,-17.852,7,643
-6.683,-2.4277,-17.868,7,643
-6.702,-2.4327,-17.844,7,643
-6.6917,-2.4669,-17.854,7,643
-6.7119,-2.4696,-17.857,7,643
-6.6938,-2.4514,-17.854,7,643
-6.7062,-2.4651,-17.866,7,643
-6.7058,-2.4539,-17.85,7,643
-6.6821,-2.4534,-17.854,7,643
-6.7054,-2.464,-17.856,7,643
-6.6803,-2.4883,-17.849,7,643
-6.63,-2.438,-17.817,7,643
-7.4071,-2.8499,-17.801,7,643
-7.8753,-4.8605,-17.615,7,643
-4.2987,-8.0033,-15.815,7,643
3.6181,-13.447,-13.351,7,643
13.514,-23.457,-12.755,7,643
25.193,-38.89,-14.237,7,643
34.402,-54.474,-16.453,7,643
39.955,-65.836,-18.057,7,643
43.695,-71.821,-18.427,7,643
46.359,-74.531,-18.155,7,643
48.057,-76.123,-17.989,7,643
48.571,-76.775,-17.834,7,643
49.609,-77.363,-17.859,7,643
52.112,-77.849,-17.884,7,643
53.908,-78.124,-17.915,7,643
-8.7293,-6.3177,-17.926,7,644
-8.7512,-6.3404,-17.912,7,644
-8.7574,-6.3639,-17.911,7,644
-8.7433,-6.3708,-17.918,7,644
-8.7552,-6.381,-17.918,7,644
-8.7608,-6.3879,-17.906,7,644
-8.7588,-6.4106,-17.887,7,644
-8.7718,-6.4054,-17.897,7,644
-8.7722,-6.457,-17.887,7,644
-8.7868,-6.4274,-17.884,7,644
-8.8147,-6.4186,-17.885,7,644
-8.7843,-6.444,-17.872,7,644
-8.7904,-6.4462,-17.878,7,644
-8.8064,-6.4295,-17.862,7,644
-8.7418,-6.3027,-17.849,7,644
-9.5157,-7.0457,-17.859,7,644
-8.9174,-10.374,-17.784,7,644
-2.4828,-14.83,-16.593,7,644
7.1978,-21.369,-14.827,7,644
19.699,-32.653,-14.528,7,644
32.366,-47.736,-15.829,7,644
42.476,-62.044,-16.378,7,644
48.816,-71.196,-16.123,7,644
52.256,-77.493,-16.963,7,644
52.657,-80.709,-18.313,7,644
52.762,-80.867,-18.115,7,644
52.955,-81.486,-18.051,7,644
53.182,-82.198,-17.983,7,644
53.378,-82.756,-18.007,7,644
-10.548,-6.1298,-18.007,7,645
-10.537,-6.1602,-17.996,7,645
-10.549,-6.1328,-18.007,7,645
-10.539,-6.1445,-18.007,7,645
-10.544,-6.1315,-17.993,7,645
-10.566,-6.1559,-17.999,7,645
-10.554,-6.1541,-17.99,7,645
-10.566,-6.1565,-17.993,7,645
-10.585,-6.1601,-17.983,7,645
-10.57,-6.1571,-17.976,7,645
-10.596,-6.1512,-17.987,7,645
-10.555,-6.1393,-17.978,7,645
-10.581,-6.1603,-17.985,7,645
-10.552,-6.1666,-17.965,7,645
-10.73,-6.1754,-17.997,7,645
-11.47,-6.7773,-18.053,7,645
-10.671,-9.2859,-17.898,7,645
-4.5393,-13.362,-16.414,7,645
5.5886,-19.022,-13.991,7,645
19.054,-30.254,-13.342,7,645
32.041,-44.882,-13.66,7,645
41.179,-57.422,-13.492,7,645
46.541,-67.331,-14.016,7,645
48.765,-73.873,-15.543,7,645
48.761,-77.578,-17.529,7,645
48.976,-78.056,-18.201,7,645
50.108,-77.548,-18.086,7,645
51.2,-77.713,-18.009,7,645
51.731,-78.521,-18.008,7,645
51.941,-79.552,-18.048,7,645
-13.29,-11.751,-18.007,7,646
-13.444,-11.988,-18.021,7,646
-13.648,-12.306,-18.019,7,646
-13.821,-12.588,-18.028,7,646
-13.857,-12.716,-18.019,7,646
-13.853,-12.707,-18.022,7,646
-13.886,-12.714,-18.038,7,646
-13.854,-12.708,-18.022,7,646
-13.857,-12.713,-18.022,7,646
-13.853,-12.692,-18.009,7,646
-13.869,-12.708,-18.013,7,646
-13.899,-12.741,-18.025,7,646
-13.846,-12.714,-18.014,7,646
-13.876,-12.734,-18.016,7,646
-13.951,-12.768,-17.996,7,646
-14.611,-13.552,-17.998,7,646
-14.193,-15.508,-16.916,7,646
-9.058,-17.519,-13.578,7,646
0.5974,-21.694,-10.513,7,646
14.176,-30.571,-9.4199,7,646
27.476,-42.815,-10.556,7,646
36.844,-55.741,-12.824,7,646
42.126,-66.165,-15.12,7,646
45.816,-73.38,-17.3,7,646
49.315,-76.323,-18.167,7,646
52.336,-76.6,-18.066,7,646
54.449,-76.497,-18.058,7,646
55.83,-76.118,-18.037,7,646
56.876,-75.778,-18.08,7,646
57.707,-75.752,-18.122,7,646
57.895,-76.148,-18.135,7,646
57.909,-76.588,-18.185,7,646
57.988,-76.928,-18.182,7,646
-5.6413,-7.7647,-17.707,7,647
-5.6163,-7.7415,-17.699,7,647
-5.6245,-7.7601,-17.718,7,647
-5.639,-7.782,-17.708,7,647
-5.6321,-7.731,-17.712,7,647
-5.6653,-7.7493,-17.71,7,647
-5.6232,-7.7392,-17.71,7,647
-5.643,-7.7633,-17.711,7,647
-5.639,-7.7744,-17.71,7,647
-5.6312,-7.7104,-17.697,7,647
-5.6594,-7.7784,-17.705,7,647
-5.6261,-7.7566,-17.693,7,647
-5.6304,-7.7804,-17.708,7,647
-5.6367,-7.7712,-17.691,7,647
-5.6587,-7.8431,-17.685,7,647
-6.13,-8.6487,-17.748,7,647
-6.2715,-10.91,-17.743,7,647
-4.2275,-13.904,-16.506,7,647
1.1293,-15.563,-12.215,7,647
9.6409,-18.786,-7.3619,7,647
19.299,-25.717,-4.6735,7,647
30.833,-38.348,-5.2375,7,647
41.928,-55.528,-8.163,7,647
48.821,-68.185,-10.23,7,647
53.819,-74.564,-11.501,7,647
56.341,-78.037,-13.478,7,647
55.653,-79.307,-16.019,7,647
54.616,-79.06,-17.806,7,647
55.302,-77.919,-17.99,7,647
56.062,-77.774,-18.004,7,647
56.252,-78.336,-18.066,7,647
56.306,-78.559,-18.09,7,647
56.336,-78.855,-18.149,7,647
-12.494,-4.3562,-18.149,7,648
-12.477,-4.3919,-18.139,7,648
-12.517,-4.3915,-18.163,7,648
-12.496,-4.4109,-18.149,7,648
-12.512,-4.4077,-18.144,7,648
-12.507,-4.3938,-18.148,7,648
-12.49,-4.3797,-18.146,7,648
-12.478,-4.4064,-18.162,7,648
-12.479,-4.3763,-18.143,7,648
-12.495,-4.3861,-18.159,7,648
-12.504,-4.4273,-18.152,7,648
-12.495,-4.4091,-18.149,7,648
-12.521,-4.4205,-18.15,7,648
-12.508,-4.4286,-18.124,7,648
-12.591,-4.3922,-18.114,7,648
-13.083,-5.058,-18.088,7,648
-11.263,-7.3065,-17.53,7,648
-4.4321,-10.591,-15.134,7,648
6.0089,-17.179,-13.23,7,648
19.32,-29.999,-13.153,7,648
31.914,-46.043,-14.248,7,648
41.348,-60.273,-15.156,7,648
48.844,-72.409,-16.391,7,648
52.68,-80.149,-18.007,7,648
53.914,-81.518,-18.286,7,648
54.937,-80.845,-18.096,7,648
55.767,-80.6,-18.028,7,648
56.432,-80.943,-18.015,7,648
57.058,-81.454,-18.045,7,648
57.168,-81.975,-18.108,7,648
-10.207,-5.4393,-17.955,7,649
-10.194,-5.4077,-17.952,7,649
-10.208,-5.4475,-17.964,7,649
-10.233,-5.4277,-17.958,7,649
-10.203,-5.413,-17.96,7,649
-10.226,-5.4166,-17.959,7,649
-10.223,-5.4393,-17.946,7,649
-10.231,-5.4449,-17.963,7,649
-10.231,-5.4013,-17.954,7,649
-10.243,-5.4168,-17.938,7,649
-10.268,-5.4293,-17.951,7,649
-10.252,-5.4769,-17.951,7,649
-10.423,-5.6701,-17.979,7,649
-10.635,-6.0549,-17.989,7,649
-10.767,-6.2948,-18.001,7,649
-11.223,-7.1867,-18.018,7,649
-11.5,-9.3634,-18.006,7,649
-8.574,-12.685,-17.16,7,649
-1.4498,-16.553,-14.527,7,649
9.4603,-23.343,-12.296,7,649
22.425,-34.668,-12.028,7,649
34.078,-47.84,-12.821,7,649
42.994,-60.257,-13.858,7,649
48.597,-69.523,-15.562,7,649
51.682,-74.923,-17.69,7,649
54.151,-75.837,-18.295,7,649
56.681,-75.42,-18.093,7,649
58.32,-75.295,-18.113,7,649
59.043,-75.688,-18.177,7,649
59.11,-76.254,-18.194,7,649
59.066,-77.226,-18.246,7,649
59.035,-78.662,-18.228,7,649
-8.8504,-0.011791,-17.945,7,650
-8.8635,-0.045699,-17.926,7,650
-8.8937,-0.057161,-17.932,7,650
-8.8797,-0.056872,-17.917,7,650
-8.9318,-0.11395,-17.93,7,650
-9.1022,-0.40222,-17.966,7,650
-9.2756,-0.6316,-17.96,7,650
-9.3965,-0.87853,-17.97,7,650
-9.4061,-0.91917,-17.962,7,650
-9.4124,-0.94507,-17.98,7,650
-9.4348,-0.91495,-17.966,7,650
-9.4261,-0.89335,-17.968,7,650
-9.4271,-0.95395,-17.97,7,650
-9.4354,-0.93034,-17.942,7,650
-9.6182,-0.94857,-17.951,7,650
-10.246,-1.6454,-17.982,7,650
-9.4696,-4.3094,-17.929,7,650
-4.1717,-8.6601,-16.934,7,650
5.4539,-14.731,-14.539,7,650
17.387,-24.35,-13.398,7,650
30.467,-38.581,-14.118,7,650
40.666,-52.802,-15.204,7,650
47.097,-63.846,-15.89,7,650
51.013,-71.114,-16.911,7,650
52.784,-74.263,-18.026,7,650
53.806,-74.259,-18.124,7,650
54.916,-73.723,-18.024,7,650
55.678,-73.694,-18.071,7,650
56.165,-74.186,-18.123,7,650
56.361,-74.573,-18.167,7,650
56.545,-75.117,-18.22,7,650
-7.0255,-6.0769,-17.872,7,651
-7.0732,-6.0804,-17.876,7,651
-7.0659,-6.0357,-17.866,7,651
-7.0636,-6.0818,-17.869,7,651
-7.0916,-6.0827,-17.869,7,651
-7.0805,-6.0791,-17.868,7,651
-7.1041,-6.0643,-17.871,7,651
-7.0819,-6.098,-17.863,7,651
-7.1088,-6.1206,-17.845,7,651
-7.1117,-6.112,-17.862,7,651
-7.101,-6.1126,-17.851,7,651
-7.1336,-6.096,-17.855,7,651
-7.1159,-6.1368,-17.843,7,651
-7.1504,-6.1461,-17.825,7,651
-7.0997,-6.1295,-17.817,7,651
-7.9044,-6.4782,-17.862,7,651
-8.5504,-8.2537,-17.766,7,651
-5.8279,-11.031,-15.819,7,651
0.99711,-14.457,-11.662,7,651
10.666,-20.716,-8.4051,7,651
23.467,-31.939,-7.6277,7,651
36.213,-46.63,-9.2763,7,651
45.775,-61.587,-11.54,7,651
51.738,-71.948,-12.963,7,651
54.948,-76.974,-14.446,7,651
55.331,-77.992,-16.164,7,651
54.245,-77.274,-17.731,7,651
53.939,-75.355,-17.998,7,651
53.628,-73.894,-18.071,7,651
53.665,-73.931,-18.125,7,651
53.77,-74.257,-18.156,7,651
53.784,-74.381,-18.192,7,651
53.829,-74.562,-18.202,7,651
-11.992,-9.5539,-18.024,7,652
-12.033,-9.5584,-18.017,7,652
-11.994,-9.5703,-18.023,7,652
-12.011,-9.5699,-18.025,7,652
-12.045,-9.5722,-18.021,7,652
-12.018,-9.605,-18.015,7,652
-12.033,-9.607,-18.016,7,652
-12.021,-9.6184,-18.014,7,652
-12.053,-9.602,-18.015,7,652
-12.057,-9.6461,-18.016,7,652
-12.038,-9.6359,-18.013,7,652
-12.06,-9.6364,-18.006,7,652
-12.052,-9.6578,-18.001,7,652
-12.038,-9.6191,-17.999,7,652
-12.193,-9.517,-18.008,7,652
-12.579,-10.319,-17.998,7,652
-10.185,-13.09,-17.555,7,652
-2.8774,-16.116,-15.043,7,652
8.8966,-21.478,-12.064,7,652
22.6,-31.251,-11.343,7,652
37.223,-44.977,-12.165,7,652
48.984,-58.074,-12.86,7,652
55.781,-67.191,-13.353,7,652
58.553,-73.651,-15.003,7,652
57.669,-77.248,-17.342,7,652
56.79,-77.315,-18.143,7,652
57.157,-76.029,-17.984,7,652
57.758,-75.917,-17.986,7,652
58.123,-76.378,-18.035,7,652
58.012,-76.805,-18.108,7,652
58.002,-76.994,-18.155,7,652
-7.3831,0.7183,-17.965,7,653
-7.3866,0.74366,-17.967,7,653
-7.4031,0.72868,-17.95,7,653
-7.4143,0.73266,-17.959,7,653
-7.4094,0.72253,-17.95,7,653
-7.426,0.70746,-17.956,7,653
-7.4186,0.74936,-17.947,7,653
-7.4143,0.73611,-17.948,7,653
-7.4175,0.72334,-17.952,7,653
-7.4218,0.73699,-17.94,7,653
-7.4369,0.73842,-17.942,7,653
-7.439,0.74093,-17.931,7,653
-7.4384,0.72332,-17.934,7,653
-7.4461,0.71485,-17.933,7,653
-7.4555,0.84579,-17.907,7,653
-8.2361,0.55834,-17.893,7,653
-8.2485,-1.5478,-17.811,7,653
-4.1351,-4.7625,-16.265,7,653
3.2629,-9.622,-13.967,7,653
13.409,-19.052,-13.264,7,653
25.451,-34.147,-14.994,7,653
35.723,-50.57,-16.836,7,653
42.741,-63.479,-17.887,7,653
47.586,-70.173,-18.315,7,653
50.856,-73.395,-18.392,7,653
52.471,-74.771,-18.247,7,653
53.064,-75.527,-18.1,7,653
53.3,-76.247,-18.076,7,653
53.886,-77.189,-18.131,7,653
54.575,-77.993,-18.142,7,653
-15.85,-8.9139,-18.171,7,654
-15.862,-8.913,-18.158,7,654
-15.853,-8.904,-18.153,7,654
-15.864,-8.8964,-18.16,7,654
-15.862,-8.8891,-18.158,7,654
-15.882,-8.8935,-18.154,7,654
-15.879,-8.9534,-18.158,7,654
-15.858,-8.979,-18.142,7,654
-15.882,-8.9775,-18.144,7,654
-15.903,-8.9949,-18.141,7,654
-15.915,-8.9958,-18.133,7,654
-15.919,-8.9856,-18.13,7,654
-15.9,-8.9817,-18.115,7,654
-15.919,-9.03,-18.126,7,654
-16.097,-9.2613,-18.151,7,654
-16.692,-10.089,-18.147,7,654
-16.289,-12.491,-17.943,7,654
-11.899,-15.632,-16.487,7,654
-3.3854,-20.525,-13.797,7,654
7.8231,-29.435,-12.241,7,654
21.501,-43.778,-12.786,7,654
33.32,-58.816,-14.249,7,654
40.191,-69.716,-15.713,7,654
44.357,-77.49,-17.606,7,654
47.462,-80.439,-18.212,7,654
50.527,-80.488,-18.085,7,654
53.473,-79.212,-18.017,7,654
55.605,-77.93,-17.97,7,654
57.338,-77.533,-17.952,7,654
58.851,-77.915,-17.969,7,654
59.426,-78.479,-18.031,7,654
59.686,-79.416,-18.097,7,654
60.051,-80.791,-18.142,7,654
60.205,-82.23,-18.179,7,654
-13.124,-12.386,-18.099,7,655
-13.111,-12.357,-18.106,7,655
-13.116,-12.38,-18.093,7,655
-13.121,-12.363,-18.092,7,655
-13.131,-12.394,-18.092,7,655
-13.143,-12.426,-18.1,7,655
-13.124,-12.413,-18.11,7,655
-13.146,-12.409,-18.093,7,655
-13.146,-12.389,-18.103,7,655
-13.139,-12.402,-18.093,7,655
-13.138,-12.386,-18.096,7,655
-13.136,-12.365,-18.094,7,655
-13.139,-12.341,-18.078,7,655
-13.12,-12.406,-18.094,7,655
-13.188,-12.434,-18.087,7,655
-13.88,-13.012,-18.085,7,655
-14.236,-14.608,-18.05,7,655
-12.397,-16.75,-16.956,7,655
-7.4407,-18.585,-13.46,7,655
1.3426,-22.3,-10.308,7,655
13.571,-30.14,-9.2676,7,655
27.024,-41.812,-10.401,7,655
38.08,-54.667,-12.361,7,655
44.994,-65.024,-14.013,7,655
49.142,-71.607,-15.52,7,655
51.367,-76.272,-17.401,7,655
52.099,-77.434,-18.137,7,655
53.155,-76.927,-18.081,7,655
54.227,-76.72,-18.037,7,655
54.834,-76.988,-18.022,7,655
55,-77.444,-18.056,7,655
-7.9555,-10.16,-17.833,7,656
-7.9425,-10.183,-17.824,7,656
